,customer,weight,round,length
0,[50],[15],0,204.480113214
1,"[27, 21, 22, 20, 25, 24, 23, 50]","[1, 1, 2, 2, 1, 1, 1, 6]",1,5746.041551247399
2,"[31, 26, 43, 11, 15, 10]","[2, 1, 1, 1, 1, 1]",2,8391.762681248
