,customer,weight,round,length
0,"[265, 263, 11, 194, 232, 160, 290, 291, 308, 61, 110, 108]","[2, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1]",0,27528.828699675098
1,"[282, 93, 12, 9, 147, 239, 141, 16, 15]","[2, 2, 3, 1, 1, 1, 3, 1, 1]",1,6798.5978594309
2,"[279, 79, 87, 192, 289, 193, 78, 170, 217, 165, 164, 236, 235]","[1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1]",2,6964.336700676
3,"[19, 199, 80, 210, 219, 174]","[1, 2, 1, 1, 1, 1]",3,2858.9707988
