,customer,weight,round,length
0,"[104, 50, 211, 158, 304, 229, 70, 267, 7, 10, 114, 28]","[1, 2, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1]",0,23898.2811324968
1,"[266, 143, 142, 25, 73, 67, 268, 238, 98, 240, 241, 213, 101]","[1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2]",1,22454.545645428803
2,"[298, 288, 281, 280, 19, 196, 57, 162, 95, 35]","[1, 2, 1, 1, 2, 1, 2, 1, 1, 3]",2,23371.712211884
3,"[198, 20, 285, 309, 246, 39]","[5, 2, 2, 1, 1, 1]",3,21962.016907870602
