,customer,weight,round,length
0,"[65, 49, 50, 73, 85, 64, 62, 63, 57, 54]","[3, 1, 1, 3, 1, 1, 1, 1, 2, 1]",0,2053.3463849856
1,"[33, 46, 31, 81, 67, 26, 24, 47, 48]","[1, 2, 2, 3, 3, 1, 1, 1, 1]",1,3152.3838162574007
2,"[56, 13, 12, 1, 36, 42]","[1, 1, 1, 1, 1, 2]",2,2881.187110559
