,customer,weight,round,length
0,[87],[1],0,206.590952646
1,"[43, 59, 17, 49, 42, 27, 55, 64, 9, 0, 58]","[1, 1, 2, 1, 1, 1, 1, 2, 2, 2, 1]",0,7196.525769334001
2,[],[],0,0.0
3,[],[],0,0.0
4,[],[],0,0.0
