,customer,weight,round,length
0,"[29, 7, 97, 87, 0, 5, 106, 75, 3, 34, 43, 15, 113]","[2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1]",0,4734.0824140983
1,"[24, 23, 32, 121, 109, 54, 55, 60, 96, 101, 120]","[1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 3]",1,3641.1238025367998
2,"[117, 22, 77, 79, 37, 35, 86, 116, 59]","[3, 1, 3, 1, 1, 1, 1, 1, 1]",2,4490.009349892
