,customer,weight,round,length
0,"[27, 119, 38, 134, 126, 105, 54, 58, 81, 29, 3, 93]","[1, 1, 1, 1, 2, 2, 1, 2, 1, 1, 1, 1]",0,7919.276164939001
1,"[103, 75, 125]","[2, 1, 2]",1,5925.785794739
