,customer,weight,round,length
0,"[25, 40, 3, 169, 120, 122, 41, 126]","[2, 3, 1, 1, 1, 2, 2, 3]",0,6097.801594326999
1,"[110, 99, 26, 85, 127, 28, 125, 105, 79]","[1, 2, 3, 1, 2, 1, 1, 3, 1]",0,5249.247575257999
2,"[63, 13, 81, 55, 123, 93, 151, 156, 18, 16, 20, 21, 19]","[1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1]",0,5040.5344960064
3,"[107, 106, 42, 15, 112, 33, 32, 46, 66, 137]","[1, 1, 2, 2, 1, 1, 1, 1, 3, 2]",0,4166.803340333
4,"[130, 132, 23, 24, 136, 47]","[1, 1, 2, 1, 1, 1]",1,2259.2027855683
5,[],[],1,0.0
6,[],[],1,0.0
7,[],[],1,0.0
