,task,distance
0,"[0, 5, 10, 15]",814.0654259407
1,"[1, 6, 11, 16]",718.63456326
2,"[2, 7, 12, 17]",718.63456326
3,"[3, 8, 13, 19]",1749.5007603029
4,"[4, 9, 14, 18]",5559.221338328399
