,customer,weight,round,length
0,"[150, 63, 170, 6, 4, 2, 3, 178, 186, 12]","[1, 1, 1, 2, 1, 2, 1, 2, 2, 2]",0,4324.109586232999
1,"[195, 190, 151, 157, 161]","[2, 1, 3, 2, 1]",1,7340.586894356999
