,customer,weight,round,length
0,"[58, 86, 21, 20]","[2, 1, 1, 2]",0,1591.8910748069998
1,[],[],0,0.0
2,"[47, 56, 26, 67, 81, 36, 44, 57, 89]","[1, 1, 1, 3, 3, 1, 1, 2, 1]",0,4852.3843330358995
