,customer,weight,round,length
0,"[68, 67, 60, 61, 72, 71, 12, 43, 65, 66, 47, 75, 13, 14, 31, 15, 22, 16, 5, 35, 23, 18, 24, 25, 26, 59, 29, 11, 10, 30, 34, 33, 70, 6, 7, 8, 56, 58, 20, 3, 74, 0, 55, 54, 41, 39, 42]","[1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 3, 1, 1, 1, 1, 1, 2, 5, 1, 1, 1, 1, 2, 2, 2, 1, 1, 7, 4, 1, 3, 1, 1, 4, 4, 1, 1, 2, 3]",0,12018.9542257202
