,task,distance
0,"[0, 3, 6, 9, 12, 15, 20, 18]",10951.726863924001
1,"[1, 4, 7, 10, 13, 16, 19]",10951.726863924001
2,"[2, 5, 8, 11, 14, 17]",9387.194454792001
