,customer,weight,round,length
0,"[130, 0, 102, 120, 146, 131, 139, 50, 40]","[1, 1, 1, 2, 2, 4, 2, 1, 1]",0,5400.980498989999
1,"[89, 116, 117, 106, 133, 109, 137, 129]","[2, 5, 3, 1, 1, 1, 1, 1]",0,3674.336055127
2,"[127, 107, 134]","[1, 1, 1]",1,3002.536175908
3,[],[],1,0.0
