,customer,weight,round,length
0,"[65, 64, 56, 51, 66, 67, 60, 148, 47, 48, 70, 69, 127, 83, 44, 50, 49, 71, 46, 40, 39, 72, 38, 146, 32, 63, 62, 4, 61, 37, 21, 75, 91, 95, 96, 30, 97, 98, 6, 154, 157, 156, 155, 137, 136, 129, 101, 133, 132, 128, 100, 104, 82, 105, 18, 152, 106, 125, 147, 143, 58, 14, 13, 126, 10, 8, 124, 9, 103, 123, 121, 11, 94, 12, 90, 93]","[2, 2, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 3, 2, 1, 1, 4, 2, 2, 3, 1, 1, 1, 1, 1, 5, 1, 1, 2, 1, 1, 2, 1, 1, 2, 1, 2, 1, 1, 2, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 3, 2, 2, 1, 1, 2, 2, 4, 1, 2, 1, 1, 1, 1, 1]",0,12336.576719246497
