,customer,weight,round,length
0,[31],[15],0,471.974235486
1,"[22, 33, 14, 13, 15]","[2, 1, 2, 3, 3]",0,2249.7586057048
2,[15],[15],0,180.4569630156
3,[],[],0,0.0
