,customer,weight,round,length
0,[96],[15],0,5769.99817904
1,"[8, 10, 65, 39, 53, 88, 46, 44]","[1, 2, 3, 1, 3, 3, 1, 1]",1,5028.8195982808
2,"[7, 3, 17, 23, 82, 19, 106]","[1, 5, 1, 1, 4, 1, 1]",2,6350.459032338
