,customer,weight,round,length
0,"[211, 21, 53, 106, 57, 32, 27]","[3, 1, 2, 2, 1, 2, 1]",0,2000007729.295259
1,"[24, 25, 9, 123, 58, 149, 64, 45, 79, 0, 148, 140]","[2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2]",0,2000004510.326395
2,[186],[15],0,2000000000.0
3,"[186, 17, 126, 128, 26, 135, 151, 83, 125, 120]","[5, 1, 1, 1, 1, 1, 1, 1, 2, 1]",0,2000003721.8156745
