,customer,weight,round,length
0,"[40, 81, 84, 38, 90, 30, 112, 88, 109, 110]","[1, 1, 1, 1, 1, 1, 1, 1, 6, 1]",0,1529.5263294694
1,"[77, 126, 78, 136]","[1, 1, 1, 3]",1,2668.785357181
