,customer,weight,round,length
0,"[9, 97, 98, 116, 137, 54, 10, 16, 85, 127, 87]","[1, 1, 1, 1, 2, 4, 1, 1, 1, 1, 1]",0,4995.4014828886
1,"[103, 29, 22]","[1, 1, 1]",1,3865.4464816249997
