,customer,weight,round,length
0,"[56, 28, 154, 70, 45, 138, 72, 151]","[1, 1, 2, 1, 1, 1, 1, 1]",0,9602.361058921
1,"[40, 136, 61, 62, 108, 145, 1]","[1, 9, 1, 1, 1, 1, 1]",0,10967.9910573109
2,[],[],0,0.0
3,[],[],0,0.0
