,customer,weight,round,length
0,"[42, 41, 67, 27, 54, 3, 51, 50, 64, 79]","[1, 2, 1, 2, 1, 4, 1, 1, 1, 1]",0,4065.444870601
1,"[29, 19, 24, 35, 83]","[1, 1, 6, 1, 1]",0,2100.564403796
2,"[20, 22, 13, 84, 86, 56, 11, 15, 8, 49, 57, 59, 30]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1]",0,3191.4796094289995
3,"[62, 82, 18, 81, 16, 60, 61, 63]","[2, 2, 1, 1, 1, 1, 1, 1]",0,1621.9175378872999
4,[],[],0,0.0
