,customer,weight,round,length
0,[],[],0,0.0
1,[],[],0,0.0
2,[],[],0,0.0
3,"[120, 55, 5, 54, 59, 71, 99, 51, 52, 114, 11]","[1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 2]",0,11017.430980287001
