,customer,weight,round,length
0,"[5, 106, 42, 41, 60, 61, 59, 57, 58]","[1, 3, 1, 2, 1, 1, 1, 3, 2]",0,1372.0325453819
1,"[90, 89, 3, 2, 98, 102, 63, 62, 103, 104]","[1, 2, 1, 2, 1, 1, 1, 4, 1, 1]",1,2912.900367866
2,"[86, 87, 99, 54, 55, 56]","[1, 1, 1, 3, 5, 4]",2,4218.214328821
3,[27],[2],3,2280.50350912
