,customer,weight,round,length
0,"[92, 10, 11, 57, 29, 93, 45, 13, 78, 5, 91]","[2, 1, 2, 2, 1, 1, 1, 1, 1, 1, 2]",0,6080.811480252
1,"[0, 19, 50, 72, 24, 83, 43, 31]","[1, 2, 2, 1, 3, 2, 3, 1]",1,6355.651038504
2,"[36, 38, 35, 42]","[2, 1, 1, 1]",2,5063.708282079001
