,customer,weight,round,length
0,"[22, 23, 12, 6, 47, 5]","[1, 2, 9, 1, 1, 1]",0,4598.178481301
1,"[24, 1, 48, 8, 9, 2, 10, 7, 11, 49, 21]","[5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0,2995.0083493681
2,"[37, 43, 29, 45, 50, 14]","[2, 1, 3, 1, 6, 2]",0,2931.4068205818
3,"[33, 31, 42, 41, 32, 34, 35]","[1, 1, 1, 1, 2, 2, 4]",0,2049.5416192947
