,customer,weight,round,length
0,"[80, 32, 4, 78, 11, 33, 44, 15, 55, 85, 60, 75, 52, 53, 92, 63, 16, 17, 18, 7, 6, 87, 94, 30, 70, 90, 89, 99, 67, 68, 100, 98, 25, 42, 35, 22, 23]","[1, 1, 1, 1, 1, 1, 1, 2, 2, 9, 4, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 5, 5, 3, 3, 5, 1, 3, 1, 1, 1, 1]",0,12034.389239004699
