,customer,weight,round,length
0,"[31, 45, 81, 44, 51, 8, 6, 23, 73, 110, 25, 15, 125]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2]",0,2217.9198077558
1,"[50, 124, 54, 121, 106, 107, 108, 112]","[1, 1, 1, 1, 1, 1, 4, 5]",0,2049.3477078156
2,[],[],0,0.0
