,customer,weight,round,length
0,"[26, 29, 28, 103, 87, 89, 90, 91, 39, 118]","[2, 1, 1, 3, 1, 1, 1, 1, 3, 1]",0,2130.8779582952
1,"[116, 102]","[1, 4]",0,669.1076836188
2,"[115, 33, 114, 69, 70, 71, 41, 36]","[1, 2, 1, 3, 1, 1, 2, 4]",0,2137.507469571
