,customer,weight,round,length
0,"[59, 8, 23, 2, 9, 12, 66, 18, 19, 17, 26, 27, 28, 41, 13, 42, 55, 44, 5, 6, 60, 4, 15, 39, 38, 64, 68, 63, 21, 65, 61, 16, 46, 45, 34, 35, 3, 37, 1, 29, 7, 33, 49, 54, 53, 10, 47]","[2, 1, 1, 3, 1, 1, 1, 1, 3, 1, 1, 2, 1, 4, 1, 4, 1, 3, 1, 1, 3, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 3, 1, 3, 1, 1, 1, 1, 1, 2, 1, 6, 1, 1, 1, 1, 1]",0,9667.008645159298
