,customer,weight,round,length
0,"[147, 148, 103, 49, 48, 158, 59, 72, 114, 133]","[3, 1, 1, 1, 1, 1, 1, 1, 2, 3]",0,2000002122.1703587
1,"[57, 43, 139, 33, 122, 124, 1, 152, 85, 171, 117]","[1, 1, 1, 1, 2, 2, 1, 1, 2, 2, 1]",0,2000004505.1364977
2,"[16, 17, 89, 143, 140, 19]","[1, 1, 1, 3, 2, 3]",1,2000001213.5539374
3,"[162, 54, 52, 23, 144]","[2, 1, 1, 1, 2]",1,2000001201.4721892
