,customer,weight,round,length
0,"[42, 6, 29, 59, 18, 5, 15, 71]","[1, 1, 1, 5, 1, 3, 1, 2]",0,2000003799.9900422
1,"[56, 3]","[4, 1]",1,2000000647.9814312
