,customer,weight,round,length
0,"[3, 4, 11, 25, 57, 58, 12, 21, 28]","[1, 2, 1, 1, 1, 1, 2, 2, 4]",0,3336.047671849
1,"[50, 30, 20, 0, 45, 41, 15, 22, 8, 52]","[1, 1, 2, 1, 1, 3, 1, 2, 2, 1]",1,2716.7651153280003
2,"[13, 46, 61]","[1, 1, 1]",2,1963.28953784
