,customer,weight,round,length
0,[],[],0,0.0
1,"[74, 58, 41, 7, 60, 67, 65, 13, 71, 72, 33, 29]","[1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 2, 1]",0,2000004862.267471
2,[],[],0,0.0
