,customer,weight,round,length
0,"[14, 76, 40, 57, 74, 61]","[1, 1, 1, 2, 1, 2]",0,1674.413813851
1,"[51, 23, 64, 34, 35]","[3, 1, 2, 1, 1]",0,1137.654801744
2,[73],[8],0,279.567158728
