,customer,weight,round,length
0,"[32, 29, 68, 45, 46, 47, 48, 35, 36, 18, 49, 17, 42, 60, 59, 37, 39, 23, 38, 82, 108, 85, 107, 86, 57, 84, 83, 31, 71, 114, 110, 111, 30, 75, 40, 76, 113, 112, 115, 72, 116, 62, 63, 61, 64, 67, 25, 14, 6, 5, 4, 1, 91, 90, 13, 98, 41, 99, 24, 100, 34, 101, 92, 106, 93, 94, 117, 102, 103, 104, 28, 105, 43, 51, 50, 27, 96, 95, 78, 118, 79, 80, 55, 81]","[1, 1, 3, 1, 2, 8, 1, 1, 7, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 2, 1, 1, 3, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 2, 1, 2, 1, 3, 2, 1, 1, 2, 2, 1, 1, 1, 1]",0,14056.616576657805
