,customer,weight,round,length
0,[],[],0,0.0
1,"[49, 50, 51, 66, 19]","[1, 1, 1, 2, 1]",0,844.9387312705
2,"[82, 68, 97, 81, 23, 24, 34, 109, 42, 98]","[4, 1, 3, 1, 1, 1, 1, 1, 1, 1]",0,2055.1269075309
