,customer,weight,round,length
0,"[21, 11, 7, 57, 63]","[10, 1, 2, 1, 1]",0,4374.625195905
1,"[133, 82, 128, 21, 88, 103, 50, 41, 83, 68]","[1, 1, 4, 3, 1, 1, 1, 1, 1, 1]",1,6486.6671422439995
2,"[0, 107, 109]","[2, 1, 10]",2,1596.654851031
