,customer,weight,round,length
0,"[149, 80, 46, 45, 137, 159, 48, 82, 102, 173, 49, 50, 51, 106, 103, 151, 155, 154, 4, 5, 53, 7, 86, 8, 60, 121, 61, 100, 62, 72, 70, 84, 83, 108, 109, 140, 107, 73, 74, 122, 75, 77, 78, 68, 164, 56, 129, 132, 130, 131, 93, 1, 0, 13, 90, 119, 14, 118, 95, 96, 166, 133, 135, 136, 169, 29, 162, 125, 114, 115, 124, 111, 123, 157, 30, 42, 143, 141, 64, 148]","[1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 3, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1]",0,19785.429873139594
