,customer,weight,round,length
0,"[100, 61, 121, 60, 148, 64, 141, 143, 42, 151]","[2, 1, 1, 1, 1, 1, 2, 1, 1, 1]",0,6574.464379794
1,"[4, 5, 53, 7, 86, 8]","[2, 1, 1, 1, 1, 1]",0,1554.9385207992
2,[],[],0,0.0
