,customer,weight,round,length
0,"[114, 177, 52, 182, 7, 91, 99, 70, 58]","[1, 1, 1, 1, 2, 1, 1, 1, 6]",0,11687.056447543999
1,"[56, 170, 193, 165, 187]","[1, 1, 1, 1, 1]",1,2000009657.1540713
