,customer,weight,round,length
0,"[60, 47, 46, 49, 44, 87, 35, 34, 72, 71, 51, 13, 14, 76, 74, 4, 3, 52, 1, 79, 5, 16, 8, 19, 9, 0, 81, 50, 31, 96, 23, 22, 21, 63, 64, 62, 66, 67, 83, 89, 90, 92, 11, 91, 29, 26, 54, 39, 40, 38, 43, 41, 48, 42, 37]","[2, 1, 1, 2, 2, 2, 1, 2, 1, 1, 1, 2, 4, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 3, 1, 3, 4, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1]",0,17818.853143909986
