,customer,weight,round,length
0,"[109, 26, 25, 8, 61, 108, 106, 59, 84, 60]","[1, 1, 3, 2, 2, 1, 2, 1, 1, 1]",0,4101.7079684868
1,"[37, 115, 116, 70, 71, 49]","[1, 3, 3, 2, 3, 3]",1,5622.234999018
2,"[22, 63, 95, 23, 93]","[1, 3, 2, 1, 1]",2,6561.047994823999
