,customer,weight,round,length
0,"[151, 152, 150, 112, 29, 141, 81, 122, 116, 126, 53, 68, 51, 165, 110]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0,16323.298952419002
1,"[8, 17]","[13, 2]",0,10274.667658635
2,"[166, 19, 41, 103, 123, 63, 80]","[1, 1, 1, 1, 1, 1, 2]",1,10951.196714915
3,"[120, 22, 172, 147, 143, 124, 86, 125]","[4, 1, 1, 1, 2, 1, 1, 1]",1,10336.347943922001
