,customer,weight,round,length
0,[8],[15],0,627.133074118
1,"[124, 84, 126, 125, 86, 129, 172, 145, 116, 140, 119, 118, 149, 22]","[1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0,5351.1737727072
2,[],[],1,0.0
3,"[143, 147, 146, 41, 149, 120]","[2, 1, 1, 1, 1, 4]",1,7403.6181574316
