,customer,weight,round,length
0,"[54, 45, 152, 90, 116]","[2, 1, 4, 7, 1]",0,2465.776693027
1,"[59, 73, 204, 126, 200, 105, 43, 136]","[1, 1, 3, 1, 6, 1, 1, 1]",1,4248.796808761
2,"[65, 51, 202, 203, 17, 42, 110, 109, 29, 132, 80, 41, 183]","[1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",2,3626.5349433329993
3,"[179, 177, 196, 47, 26, 191, 164, 201, 144]","[1, 1, 1, 1, 1, 3, 1, 5, 1]",3,4360.663773836999
4,"[23, 189, 187, 185, 195, 161, 163, 197, 166, 46]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",4,5186.792454932999
