,customer,weight,round,length
0,"[21, 22, 34, 78, 77, 6, 16, 84, 14]","[1, 2, 1, 3, 1, 1, 2, 2, 2]",0,3478.318699014
1,"[45, 139, 3, 113, 33, 32, 31, 97, 46]","[1, 1, 2, 2, 1, 1, 1, 3, 3]",0,3234.0486675879
2,"[26, 82, 13, 123, 15, 83, 81, 66, 44]","[1, 1, 2, 1, 2, 2, 2, 2, 2]",1,3581.3736994369997
3,"[136, 4, 40, 20, 19, 137, 49, 138]","[1, 2, 2, 3, 2, 1, 3, 1]",1,3270.15141271
4,"[43, 65, 89, 88, 38, 39, 116, 99, 100, 102, 36]","[2, 2, 1, 1, 1, 1, 1, 2, 1, 1, 2]",2,4471.398672966
5,"[25, 12, 80, 24, 42, 64, 134, 135]","[2, 4, 1, 1, 1, 3, 2, 1]",2,3771.110729096
6,"[101, 85, 37, 133]","[2, 1, 3, 2]",3,2989.974298547
7,[],[],3,0.0
