,customer,weight,round,length
0,"[62, 8, 6, 30, 45, 33, 34, 53, 25, 0, 11]","[1, 1, 1, 2, 1, 1, 1, 1, 4, 1, 1]",0,4638.082516336601
1,"[61, 60]","[1, 3]",1,1253.369229477
