,customer,weight,round,length
0,"[116, 89]","[5, 2]",0,793.839138288
1,"[130, 129, 127, 137, 107, 134, 133, 109, 106, 117]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 3]",0,4035.7322206540002
2,"[40, 50, 139, 131, 146, 120, 102, 0]","[1, 1, 2, 4, 2, 2, 1, 1]",0,4976.534832079
