,customer,weight,round,length
0,"[41, 42, 43, 44, 45, 65, 34, 64, 19, 18]","[2, 2, 1, 2, 2, 2, 1, 1, 1, 1]",0,1853.3856401069002
1,"[14, 23, 83, 31, 53, 77, 84, 62, 72, 79, 16]","[1, 2, 2, 3, 1, 1, 1, 1, 1, 1, 1]",1,2406.1805165469996
2,"[14, 13, 32, 46, 10, 22, 68, 33, 78, 61]","[1, 1, 1, 3, 1, 1, 2, 1, 2, 2]",2,2254.6395091176
3,"[74, 55, 80]","[4, 2, 1]",3,3495.485962169
