,customer,weight,round,length
0,"[90, 44, 15, 85, 60, 78, 32, 80, 23, 7]","[1, 1, 2, 2, 4, 1, 1, 1, 1, 1]",0,5206.429866419001
1,"[99, 6, 25, 68, 67]","[5, 1, 3, 3, 3]",0,4780.4293654312005
2,[],[],1,0.0
3,"[16, 92, 53, 75]","[1, 1, 1, 1]",1,6013.664002778999
