,customer,weight,round,length
0,"[47, 48, 87, 86, 109, 124, 59, 64, 65, 42, 30, 66, 71, 114, 5]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0,14996.005360864001
1,"[51, 105, 122, 121, 123, 106, 54, 23, 46, 24, 22]","[2, 2, 2, 2, 1, 1, 1, 1, 1, 1, 1]",0,2193.8086832985
2,[],[],1,0.0
3,"[63, 148, 145, 143, 43]","[1, 1, 1, 2, 1]",1,11094.323309597
