,customer,weight,round,length
0,[],[],0,0.0
1,"[110, 114, 89, 8, 91]","[1, 2, 2, 4, 1]",0,972.3737677972
2,"[108, 127, 76, 130, 131, 109]","[1, 2, 1, 1, 3, 1]",0,758.7676652678
3,[],[],0,0.0
4,[],[],0,0.0
