,customer,weight,round,length
0,"[68, 30, 27, 102, 5]","[1, 1, 1, 11, 1]",0,1372.722718243
1,"[41, 70, 100, 98, 99, 33, 48, 75, 77, 113, 47, 96, 111]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3]",1,2679.2430829346
2,"[109, 8, 20, 104, 78, 19, 18, 22, 34, 88, 97]","[1, 2, 1, 2, 1, 1, 1, 1, 3, 1, 1]",2,3283.7318858247004
3,"[25, 119, 118, 81, 82]","[5, 5, 3, 1, 1]",3,2858.7610051039997
4,"[89, 49, 21, 106, 83, 103, 79, 86, 87, 85, 17, 108, 9]","[1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1]",4,4265.086968281001
5,"[0, 36, 32, 45, 58, 16, 42, 55, 43, 52]","[2, 1, 1, 1, 1, 1, 2, 1, 2, 1]",5,3983.650196813
