,customer,weight,round,length
0,"[30, 72, 29, 70, 53, 55, 65, 88, 66, 50, 49, 54, 89, 90, 21, 71, 93, 19, 67, 23, 68, 41, 42, 22, 96, 31, 73, 94, 95, 97, 0, 6, 80, 81, 79, 75, 76, 77, 47, 58, 34, 33, 28, 62, 36, 86, 85, 84, 60, 83, 39, 82]","[1, 3, 1, 3, 2, 3, 1, 2, 2, 1, 1, 3, 1, 1, 2, 1, 1, 2, 1, 1, 2, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 6, 3, 2, 3, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 2, 1, 2, 1]",0,10514.686367667904
