,customer,weight,round,length
0,"[28, 2, 1, 73, 32, 64, 37, 65, 62, 6, 33]","[1, 1, 1, 1, 1, 1, 1, 3, 2, 1, 2]",0,2735.8133408303
1,"[26, 27, 21, 38, 58, 72, 16, 31, 15, 78, 48]","[1, 1, 2, 1, 1, 1, 1, 1, 2, 3, 1]",1,4027.305438432
2,"[43, 34, 23, 68, 71, 24, 40, 11, 61, 50]","[3, 1, 1, 1, 1, 2, 1, 1, 1, 1]",2,5014.781020652
