,customer,weight,round,length
0,"[56, 67, 38, 2]","[2, 1, 8, 1]",0,2315.743141306
1,[],[],0,0.0
2,"[50, 19, 18, 4, 21, 46, 65, 75, 36]","[1, 3, 1, 1, 1, 4, 1, 1, 1]",0,4603.142555923
