,customer,weight,round,length
0,"[116, 68, 136, 20, 79, 22, 25, 46]","[3, 3, 1, 1, 2, 1, 3, 1]",0,6075.633896033
1,"[138, 119, 112, 51, 130, 61]","[1, 1, 2, 2, 8, 1]",1,6131.29737177
2,"[35, 34, 64, 98]","[2, 2, 1, 1]",2,3250.983380541
