,customer,weight,round,length
0,"[76, 113, 33, 122, 35, 3, 114, 44, 127, 128, 39, 118, 129, 116]","[1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0,4480.339140550001
1,"[21, 11, 10, 19, 5, 14, 46, 83]","[1, 1, 1, 1, 1, 1, 1, 1]",1,5468.343485408
