,customer,weight,round,length
0,"[71, 47, 73, 85, 8]","[2, 1, 1, 6, 4]",0,2655.2164160639995
1,"[13, 12, 6]","[5, 5, 2]",0,1166.8475402409
2,"[56, 58, 34, 36, 20, 84, 82, 75, 37, 63]","[1, 1, 1, 3, 1, 2, 1, 1, 1, 2]",0,5338.757943449999
