,customer,weight,round,length
0,[],[],0,0.0
1,"[8, 17, 18, 19, 81, 79, 87, 43, 42, 16, 21]","[2, 1, 1, 1, 1, 2, 1, 2, 2, 1, 1]",0,4108.1316724295
2,[],[],0,0.0
3,"[77, 30, 102, 41, 48]","[1, 1, 11, 1, 1]",0,2630.7442758509997
4,"[89, 47, 88]","[1, 1, 1]",0,1359.142345544
