,customer,weight,round,length
0,"[23, 15, 3]","[1, 1, 13]",0,1863.2932960048997
1,"[8, 24, 38, 2]","[12, 1, 1, 1]",1,2716.8966431089993
2,"[9, 38, 6, 7]","[1, 1, 1, 12]",2,3925.6349361049997
3,"[39, 18, 16, 11, 17, 19, 20, 37, 36, 25]","[1, 3, 1, 1, 1, 1, 3, 1, 1, 2]",3,4049.326075335
4,"[31, 29]","[1, 12]",4,4765.15406832
