,customer,weight,round,length
0,"[54, 163, 82, 56, 105, 179, 95, 81, 174, 4]","[1, 1, 1, 1, 2, 2, 1, 2, 3, 1]",0,6025.514360861
1,"[78, 113, 50, 129, 126, 125, 147, 67, 68]","[1, 2, 1, 2, 1, 2, 1, 1, 1]",1,6573.2804594895015
