,customer,weight,round,length
0,"[181, 158, 42, 72, 138, 222, 52, 54, 26]","[1, 2, 1, 2, 1, 1, 1, 1, 1]",0,5758.411975885
1,"[204, 121, 31, 46, 25, 67, 65, 0, 9, 12, 8, 128]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1]",0,7730.008087089998
2,[],[],0,0.0
3,"[176, 183, 213, 22, 133]","[1, 2, 1, 2, 1]",0,2692.072694451
4,"[104, 87, 78, 80, 82, 76, 230, 97, 168, 147]","[4, 1, 1, 1, 3, 1, 1, 1, 1, 1]",0,11085.046180821
